100200,1,10
100200,3,2
100300,1,4
100300,3,0
100400,1,10
100400,3,5
100500,1,7
100500,3,7
100600,1,2
100600,3,8
100700,1,4
100700,3,4
100800,1,4
100800,3,2
100900,1,6
100900,3,5
101000,1,1
101000,3,6
101100,1,9
101100,3,9
101200,1,2
101200,3,2
101300,1,6
101300,3,6
101400,1,1
101400,3,6
101500,1,1
101500,3,1
101600,1,1
101600,3,4
101700,1,3
101700,3,2
101800,1,6
101800,3,2
101900,1,8
101900,3,1
102000,1,2
102000,3,9
102100,1,0
102100,3,8
102200,1,1
102200,3,3
102300,1,10
102300,3,4
102400,1,6
102400,3,0
102500,1,7
102500,3,9
102600,1,2
102600,3,6
102700,1,9
102700,3,4
102800,1,3
102800,3,6
102900,1,6
102900,3,10
103000,1,6
103000,3,10
103100,1,7
103100,3,6
103200,1,3
103200,3,3
103300,1,4
103300,3,9
103400,1,8
103400,3,4
103500,1,2
103500,3,2
103600,1,10
103600,3,1
103700,1,1
103700,3,10
103800,1,9
103800,3,7
103900,1,10
103900,3,0
104000,1,3
104000,3,3
104100,1,8
104100,3,0
104200,1,10
104200,3,2
104300,1,10
104300,3,6
104400,1,5
104400,3,0
104500,1,8
104500,3,1
104600,1,3
104600,3,5
104700,1,7
104700,3,4
104800,1,3
104800,3,7
104900,1,0
104900,3,7
105000,1,10
105000,3,4
105100,1,3
105100,3,5
105200,1,10
105200,3,3
105300,1,7
105300,3,9
105400,1,4
105400,3,0
105500,1,0
105500,3,3
105600,1,1
105600,3,2
105700,1,7
105700,3,10
105800,1,0
105800,3,3
105900,1,2
105900,3,2
106000,1,0
106000,3,7
106100,1,1
106100,3,5
106200,1,1
106200,3,3
106300,1,6
106300,3,10
106400,1,1
106400,3,2
106500,1,5
106500,3,9
106600,1,4
106600,3,10
106700,1,4
106700,3,10
106800,1,9
106800,3,4
106900,1,8
106900,3,4
107000,1,4
107000,3,9
107100,1,10
107100,3,3
107200,1,0
107200,3,3
107300,1,8
107300,3,10
107400,1,3
107400,3,8
107500,1,10
107500,3,8
107600,1,6
107600,3,2
107700,1,10
107700,3,3
107800,1,2
107800,3,7
107900,1,8
107900,3,6
108000,1,8
108000,3,7
108100,1,7
108100,3,10
108200,1,9
108200,3,0
108300,1,0
108300,3,9
108400,1,0
108400,3,4
108500,1,7
108500,3,9
108600,1,1
108600,3,10
108700,1,4
108700,3,4
108800,1,10
108800,3,9
108900,1,1
108900,3,5
109000,1,7
109000,3,0
109100,1,5
109100,3,1
109200,1,4
109200,3,1
109300,1,0
109300,3,10
109400,1,3
109400,3,10
109500,1,0
109500,3,0
109600,1,0
109600,3,10
109700,1,10
109700,3,6
109800,1,7
109800,3,7
109900,1,10
109900,3,7
110000,1,0
110000,3,6
110100,1,3
110100,3,4
110200,1,9
110200,3,5
110300,1,4
110300,3,10
110400,1,6
110400,3,6
110500,1,9
110500,3,9
110600,1,6
110600,3,3
110700,1,8
110700,3,7
110800,1,1
110800,3,1
110900,1,3
110900,3,5
111000,1,10
111000,3,0
111100,1,8
111100,3,8
111200,1,10
111200,3,0
111300,1,1
111300,3,7
111400,1,1
111400,3,1
111500,1,8
111500,3,6
111600,1,4
111600,3,10
111700,1,10
111700,3,3
111800,1,2
111800,3,10
111900,1,2
111900,3,4
112000,1,3
112000,3,10
112100,1,5
112100,3,1
112200,1,8
112200,3,5
112300,1,9
112300,3,8
112400,1,5
112400,3,10
112500,1,5
112500,3,8
112600,1,8
112600,3,1
112700,1,3
112700,3,8
112800,1,3
112800,3,9
112900,1,8
112900,3,3
113000,1,1
113000,3,8
113100,1,10
113100,3,2
113200,1,9
113200,3,4
113300,1,10
113300,3,9
113400,1,7
113400,3,4
113500,1,4
113500,3,0
113600,1,4
113600,3,8
113700,1,7
113700,3,1
113800,1,1
113800,3,2
113900,1,10
113900,3,5
114000,1,10
114000,3,5
114100,1,8
114100,3,2
114200,1,3
114200,3,8
114300,1,5
114300,3,3
114400,1,8
114400,3,6
114500,1,2
114500,3,10
114600,1,6
114600,3,5
114700,1,9
114700,3,4
114800,1,10
114800,3,8
114900,1,5
114900,3,0
115000,1,8
115000,3,6
115100,1,2
115100,3,3
115200,1,8
115200,3,1
115300,1,0
115300,3,7
115400,1,4
115400,3,9
115500,1,8
115500,3,1
115600,1,4
115600,3,4
115700,1,8
115700,3,9
115800,1,8
115800,3,3
115900,1,9
115900,3,10
116000,1,7
116000,3,3
116100,1,1
116100,3,2
116200,1,7
116200,3,6
116300,1,0
116300,3,9
116400,1,1
116400,3,8
116500,1,7
116500,3,8
116600,1,8
116600,3,4
116700,1,7
116700,3,10
116800,1,1
116800,3,5
116900,1,9
116900,3,1
117000,1,7
117000,3,3
117100,1,2
117100,3,7
117200,1,4
117200,3,7
117300,1,0
117300,3,0
117400,1,10
117400,3,10
117500,1,10
117500,3,0
117600,1,5
117600,3,4
117700,1,10
117700,3,10
117800,1,8
117800,3,6
117900,1,8
117900,3,7
118000,1,3
118000,3,4
118100,1,1
118100,3,4
118200,1,8
118200,3,1
118300,1,7
118300,3,7
118400,1,6
118400,3,1
118500,1,8
118500,3,0
118600,1,5
118600,3,3
118700,1,6
118700,3,0
118800,1,10
118800,3,9
118900,1,5
118900,3,4
119000,1,5
119000,3,7
119100,1,8
119100,3,1
119200,1,9
119200,3,9
119300,1,10
119300,3,5
119400,1,8
119400,3,9
119500,1,9
119500,3,4
119600,1,2
119600,3,8
119700,1,7
119700,3,3
119800,1,6
119800,3,2
119900,1,10
119900,3,6
120000,1,0
120000,3,2
120100,1,5
120100,3,9
120200,1,10
120200,3,1
120300,1,8
120300,3,5
120400,1,9
120400,3,8
120500,1,2
120500,3,1
120600,1,3
120600,3,1
120700,1,7
120700,3,5
120800,1,5
120800,3,5
120900,1,8
120900,3,7
121000,1,1
121000,3,6
121100,1,3
121100,3,9
121200,1,0
121200,3,2
121300,1,10
121300,3,1
121400,1,9
121400,3,0
121500,1,3
121500,3,1
121600,1,5
121600,3,1
121700,1,9
121700,3,8
121800,1,2
121800,3,4
121900,1,3
121900,3,4
122000,1,2
122000,3,1
122100,1,3
122100,3,9
122200,1,5
122200,3,5
122300,1,6
122300,3,0
122400,1,9
122400,3,10
122500,1,6
122500,3,8
122600,1,3
122600,3,2
122700,1,2
122700,3,5
122800,1,1
122800,3,4
122900,1,3
122900,3,8
123000,1,5
123000,3,7
123100,1,6
123100,3,6
123200,1,7
123200,3,10
123300,1,10
123300,3,6
123400,1,6
123400,3,3
123500,1,0
123500,3,1
123600,1,3
123600,3,1
123700,1,3
123700,3,9
123800,1,8
123800,3,9
123900,1,2
123900,3,6
124000,1,4
124000,3,8
124100,1,10
124100,3,6
124200,1,5
124200,3,8
124300,1,5
124300,3,10
124400,1,3
124400,3,1
124500,1,4
124500,3,2
124600,1,7
124600,3,8
124700,1,0
124700,3,0
124800,1,3
124800,3,8
124900,1,2
124900,3,1
125000,1,3
125000,3,1
125100,1,10
125100,3,3
125200,1,1
125200,3,10
125300,1,3
125300,3,7
125400,1,6
125400,3,5
125500,1,5
125500,3,9
125600,1,6
125600,3,6
125700,1,9
125700,3,10
125800,1,10
125800,3,0
125900,1,0
125900,3,9
126000,1,5
126000,3,10
126100,1,0
126100,3,10
126200,1,1
126200,3,10
126300,1,6
126300,3,8
126400,1,5
126400,3,7
126500,1,0
126500,3,2
126600,1,1
126600,3,0
126700,1,2
126700,3,6
126800,1,10
126800,3,9
126900,1,8
126900,3,10
127000,1,2
127000,3,7
127100,1,10
127100,3,5
127200,1,3
127200,3,1
127300,1,10
127300,3,1
127400,1,6
127400,3,0
127500,1,10
127500,3,4
127600,1,2
127600,3,6
127700,1,2
127700,3,10
127800,1,5
127800,3,0
127900,1,8
127900,3,3
128000,1,7
128000,3,9
128100,1,10
128100,3,9
128200,1,9
128200,3,3
128300,1,1
128300,3,9
128400,1,2
128400,3,10
128500,1,1
128500,3,1
128600,1,6
128600,3,7
128700,1,10
128700,3,2
128800,1,3
128800,3,1
128900,1,0
128900,3,5
129000,1,8
129000,3,7
129100,1,0
129100,3,5
129200,1,9
129200,3,0
129300,1,0
129300,3,3
129400,1,10
129400,3,1
129500,1,3
129500,3,8
129600,1,6
129600,3,5
129700,1,2
129700,3,6
129800,1,5
129800,3,10
129900,1,7
129900,3,1
130000,1,2
130000,3,7
130100,1,9
130100,3,6
130200,1,2
130200,3,3
130300,1,5
130300,3,6
130400,1,6
130400,3,2
130500,1,6
130500,3,3
130600,1,10
130600,3,3
130700,1,6
130700,3,6
130800,1,10
130800,3,4
130900,1,10
130900,3,4
131000,1,6
131000,3,10
131100,1,3
131100,3,9
131200,1,7
131200,3,4
131300,1,6
131300,3,8
131400,1,7
131400,3,0
131500,1,10
131500,3,7
131600,1,5
131600,3,9
131700,1,1
131700,3,5
131800,1,0
131800,3,1
131900,1,1
131900,3,4
132000,1,5
132000,3,7
132100,1,6
132100,3,7
132200,1,10
132200,3,3
132300,1,6
132300,3,8
132400,1,9
132400,3,3
132500,1,3
132500,3,10
132600,1,2
132600,3,10
132700,1,4
132700,3,3
132800,1,5
132800,3,6
132900,1,1
132900,3,5
133000,1,5
133000,3,7
133100,1,3
133100,3,5
133200,1,0
133200,3,9
133300,1,1
133300,3,9
133400,1,6
133400,3,6
133500,1,9
133500,3,9
133600,1,1
133600,3,5
133700,1,5
133700,3,4
133800,1,4
133800,3,4
133900,1,1
133900,3,7
134000,1,8
134000,3,1
134100,1,10
134100,3,4
134200,1,8
134200,3,3
134300,1,9
134300,3,2
134400,1,7
134400,3,7
134500,1,6
134500,3,7
134600,1,9
134600,3,4
134700,1,9
134700,3,8
134800,1,3
134800,3,4
134900,1,4
134900,3,0
135000,1,9
135000,3,7
135100,1,7
135100,3,8
135200,1,1
135200,3,9
135300,1,2
135300,3,8
135400,1,6
135400,3,9
135500,1,6
135500,3,2
135600,1,5
135600,3,2
135700,1,10
135700,3,1
135800,1,4
135800,3,5
135900,1,8
135900,3,6
136000,1,6
136000,3,7
136100,1,0
136100,3,2
136200,1,10
136200,3,0
136300,1,3
136300,3,1
136400,1,4
136400,3,1
136500,1,6
136500,3,0
136600,1,1
136600,3,8
136700,1,1
136700,3,8
136800,1,9
136800,3,9
136900,1,9
136900,3,1
137000,1,6
137000,3,1
137100,1,1
137100,3,10
137200,1,9
137200,3,8
137300,1,6
137300,3,9
137400,1,3
137400,3,9
137500,1,6
137500,3,5
137600,1,9
137600,3,4
137700,1,7
137700,3,10
137800,1,2
137800,3,2
137900,1,6
137900,3,8
138000,1,2
138000,3,1
138100,1,5
138100,3,3
138200,1,9
138200,3,3
138300,1,5
138300,3,10
138400,1,6
138400,3,7
138500,1,7
138500,3,1
138600,1,1
138600,3,7
138700,1,2
138700,3,2
138800,1,0
138800,3,3
138900,1,1
138900,3,9
139000,1,5
139000,3,0
139100,1,0
139100,3,1
139200,1,3
139200,3,0
139300,1,10
139300,3,9
139400,1,5
139400,3,3
139500,1,8
139500,3,5
139600,1,6
139600,3,1
139700,1,9
139700,3,7
139800,1,0
139800,3,8
139900,1,9
139900,3,5
140000,1,3
140000,3,10
140100,1,8
140100,3,7
140200,1,9
140200,3,6
140300,1,4
140300,3,1
140400,1,0
140400,3,6
140500,1,5
140500,3,1
140600,1,4
140600,3,3
140700,1,2
140700,3,5
140800,1,0
140800,3,10
140900,1,4
140900,3,1
141000,1,2
141000,3,10
141100,1,6
141100,3,4
141200,1,0
141200,3,3
141300,1,3
141300,3,1
141400,1,8
141400,3,5
141500,1,8
141500,3,2
141600,1,3
141600,3,8
141700,1,6
141700,3,10
141800,1,3
141800,3,5
141900,1,10
141900,3,10
142000,1,9
142000,3,0
142100,1,3
142100,3,10
142200,1,0
142200,3,2
142300,1,10
142300,3,4
142400,1,2
142400,3,2
142500,1,2
142500,3,2
142600,1,7
142600,3,9
142700,1,10
142700,3,5
142800,1,2
142800,3,7
142900,1,4
142900,3,6
143000,1,10
143000,3,1
143100,1,0
143100,3,4
143200,1,6
143200,3,0
143300,1,10
143300,3,9
143400,1,6
143400,3,7
143500,1,2
143500,3,7
143600,1,4
143600,3,4
143700,1,5
143700,3,2
143800,1,3
143800,3,3
143900,1,8
143900,3,2
144000,1,8
144000,3,2
144100,1,8
144100,3,1
144200,1,4
144200,3,0
144300,1,4
144300,3,4
144400,1,1
144400,3,3
144500,1,10
144500,3,0
144600,1,3
144600,3,1
144700,1,8
144700,3,1
144800,1,5
144800,3,0
144900,1,0
144900,3,2
145000,1,10
145000,3,0
145100,1,3
145100,3,2
145200,1,10
145200,3,8
145300,1,5
145300,3,3
145400,1,8
145400,3,1
145500,1,1
145500,3,3
145600,1,3
145600,3,8
145700,1,7
145700,3,6
145800,1,9
145800,3,7
145900,1,5
145900,3,6
146000,1,9
146000,3,3
146100,1,9
146100,3,7
146200,1,7
146200,3,3
146300,1,2
146300,3,10
146400,1,2
146400,3,6
146500,1,7
146500,3,3
146600,1,3
146600,3,8
146700,1,1
146700,3,4
146800,1,0
146800,3,2
146900,1,4
146900,3,2
147000,1,6
147000,3,9
147100,1,0
147100,3,2
147200,1,7
147200,3,10
147300,1,7
147300,3,3
147400,1,4
147400,3,9
147500,1,6
147500,3,9
147600,1,5
147600,3,0
147700,1,0
147700,3,9
147800,1,10
147800,3,6
147900,1,4
147900,3,4
148000,1,7
148000,3,6
148100,1,1
148100,3,10
148200,1,0
148200,3,2
148300,1,1
148300,3,4
148400,1,7
148400,3,10
148500,1,10
148500,3,10
148600,1,8
148600,3,6
148700,1,0
148700,3,9
148800,1,3
148800,3,1
148900,1,2
148900,3,7
149000,1,8
149000,3,7
149100,1,3
149100,3,2
149200,1,3
149200,3,7
149300,1,5
149300,3,4
149400,1,2
149400,3,6
149500,1,8
149500,3,3
149600,1,4
149600,3,0
149700,1,6
149700,3,0
149800,1,7
149800,3,1
149900,1,6
149900,3,10
150000,1,2
150000,3,8
150100,1,5
150100,3,8
150200,1,10
150200,3,0
150300,1,9
150300,3,7
150400,1,0
150400,3,4
150500,1,10
150500,3,4
150600,1,10
150600,3,10
150700,1,3
150700,3,8
150800,1,4
150800,3,5
150900,1,7
150900,3,1
151000,1,3
151000,3,1
151100,1,3
151100,3,1
151200,1,6
151200,3,0
151300,1,3
151300,3,7
151400,1,0
151400,3,4
151500,1,8
151500,3,3
151600,1,6
151600,3,2
151700,1,5
151700,3,8
151800,1,8
151800,3,0
151900,1,9
151900,3,4
152000,1,6
152000,3,3
152100,1,3
152100,3,2
152200,1,2
152200,3,2
152300,1,0
152300,3,7
152400,1,2
152400,3,8
152500,1,8
152500,3,0
152600,1,1
152600,3,1
152700,1,1
152700,3,7
152800,1,5
152800,3,5
152900,1,1
152900,3,1
153000,1,5
153000,3,9
153100,1,2
153100,3,4
153200,1,1
153200,3,3
153300,1,10
153300,3,9
153400,1,4
153400,3,4
153500,1,9
153500,3,2
153600,1,6
153600,3,0
153700,1,2
153700,3,0
153800,1,10
153800,3,1
153900,1,1
153900,3,9
154000,1,6
154000,3,6
154100,1,3
154100,3,9
154200,1,6
154200,3,3
154300,1,4
154300,3,3
154400,1,5
154400,3,0
154500,1,1
154500,3,2
154600,1,5
154600,3,10
154700,1,5
154700,3,10
154800,1,8
154800,3,1
154900,1,1
154900,3,3
155000,1,3
155000,3,2
155100,1,0
155100,3,9
155200,1,10
155200,3,5
155300,1,10
155300,3,1
155400,1,3
155400,3,2
155500,1,7
155500,3,4
155600,1,4
155600,3,5
155700,1,0
155700,3,3
155800,1,7
155800,3,3
155900,1,1
155900,3,4
156000,1,7
156000,3,8
156100,1,6
156100,3,2
156200,1,3
156200,3,10
156300,1,9
156300,3,10
156400,1,0
156400,3,6
156500,1,10
156500,3,0
156600,1,8
156600,3,6
156700,1,6
156700,3,6
156800,1,3
156800,3,6
156900,1,1
156900,3,3
157000,1,10
157000,3,0
157100,1,3
157100,3,2
157200,1,1
157200,3,9
157300,1,5
157300,3,0
157400,1,2
157400,3,1
157500,1,7
157500,3,9
157600,1,8
157600,3,8
157700,1,1
157700,3,9
157800,1,10
157800,3,5
157900,1,1
157900,3,2
158000,1,9
158000,3,4
158100,1,9
158100,3,9
158200,1,2
158200,3,2
158300,1,0
158300,3,4
158400,1,3
158400,3,7
158500,1,8
158500,3,1
158600,1,0
158600,3,8
158700,1,1
158700,3,2
158800,1,0
158800,3,5
158900,1,8
158900,3,1
159000,1,8
159000,3,5
159100,1,6
159100,3,9
159200,1,6
159200,3,6
159300,1,7
159300,3,5
159400,1,1
159400,3,8
159500,1,4
159500,3,3
159600,1,7
159600,3,4
159700,1,10
159700,3,6
159800,1,0
159800,3,10
159900,1,4
159900,3,0
160000,1,5
160000,3,4
160100,1,3
160100,3,1
160200,1,9
160200,3,10
160300,1,1
160300,3,1
160400,1,8
160400,3,1
160500,1,9
160500,3,10
160600,1,4
160600,3,5
160700,1,10
160700,3,7
160800,1,5
160800,3,1
160900,1,8
160900,3,5
161000,1,6
161000,3,3
161100,1,4
161100,3,9
161200,1,6
161200,3,3
161300,1,4
161300,3,3
161400,1,8
161400,3,2
161500,1,0
161500,3,0
161600,1,4
161600,3,10
161700,1,5
161700,3,2
161800,1,4
161800,3,9
161900,1,4
161900,3,8
162000,1,2
162000,3,2
162100,1,7
162100,3,2
162200,1,10
162200,3,6
162300,1,3
162300,3,7
162400,1,5
162400,3,4
162500,1,6
162500,3,0
162600,1,5
162600,3,1
162700,1,10
162700,3,0
162800,1,3
162800,3,1
162900,1,6
162900,3,1
163000,1,10
163000,3,6
163100,1,6
163100,3,4
163200,1,6
163200,3,1
163300,1,7
163300,3,6
163400,1,2
163400,3,3
163500,1,7
163500,3,5
163600,1,9
163600,3,8
163700,1,0
163700,3,0
163800,1,1
163800,3,4
163900,1,8
163900,3,6
164000,1,8
164000,3,1
164100,1,0
164100,3,10
164200,1,4
164200,3,4
164300,1,5
164300,3,7
164400,1,8
164400,3,8
164500,1,6
164500,3,7
164600,1,7
164600,3,8
164700,1,5
164700,3,8
164800,1,10
164800,3,6
164900,1,8
164900,3,0
165000,1,1
165000,3,6
165100,1,3
165100,3,4
165200,1,4
165200,3,5
165300,1,3
165300,3,9
165400,1,10
165400,3,3
165500,1,0
165500,3,4
165600,1,3
165600,3,2
165700,1,6
165700,3,7
165800,1,1
165800,3,0
165900,1,4
165900,3,10
166000,1,8
166000,3,2
166100,1,4
166100,3,2
166200,1,7
166200,3,1
166300,1,3
166300,3,6
166400,1,5
166400,3,2
166500,1,6
166500,3,8
166600,1,5
166600,3,3
166700,1,1
166700,3,8
166800,1,7
166800,3,1
166900,1,6
166900,3,7
167000,1,3
167000,3,7
167100,1,0
167100,3,10
167200,1,9
167200,3,2
167300,1,9
167300,3,10
167400,1,10
167400,3,10
167500,1,0
167500,3,2
167600,1,5
167600,3,1
167700,1,10
167700,3,0
167800,1,2
167800,3,8
167900,1,3
167900,3,4
168000,1,1
168000,3,9
168100,1,2
168100,3,3
168200,1,4
168200,3,4
168300,1,5
168300,3,2
168400,1,10
168400,3,1
168500,1,1
168500,3,7
168600,1,6
168600,3,1
168700,1,1
168700,3,0
168800,1,9
168800,3,2
168900,1,5
168900,3,0
169000,1,1
169000,3,3
169100,1,5
169100,3,6
169200,1,1
169200,3,8
169300,1,6
169300,3,4
169400,1,4
169400,3,1
169500,1,6
169500,3,9
169600,1,10
169600,3,8
169700,1,5
169700,3,2
169800,1,5
169800,3,3
169900,1,6
169900,3,4
170000,1,5
170000,3,6
170100,1,0
170100,3,4
170200,1,4
170200,3,8
170300,1,10
170300,3,1
170400,1,7
170400,3,5
170500,1,2
170500,3,9
170600,1,7
170600,3,5
170700,1,2
170700,3,4
170800,1,10
170800,3,2
170900,1,6
170900,3,0
171000,1,9
171000,3,5
171100,1,3
171100,3,4
171200,1,10
171200,3,0
171300,1,10
171300,3,0
171400,1,2
171400,3,7
171500,1,3
171500,3,3
171600,1,6
171600,3,1
171700,1,2
171700,3,9
171800,1,2
171800,3,7
171900,1,1
171900,3,8
172000,1,1
172000,3,9
172100,1,5
172100,3,0
172200,1,6
172200,3,6
172300,1,6
172300,3,2
172400,1,8
172400,3,4
172500,1,4
172500,3,5
172600,1,6
172600,3,3
172700,1,5
172700,3,5
172800,1,10
172800,3,6
172900,1,5
172900,3,3
173000,1,1
173000,3,3
173100,1,1
173100,3,1
173200,1,0
173200,3,10
173300,1,1
173300,3,10
173400,1,9
173400,3,0
173500,1,5
173500,3,5
173600,1,0
173600,3,6
173700,1,3
173700,3,1
173800,1,2
173800,3,1
173900,1,8
173900,3,8
174000,1,9
174000,3,6
174100,1,8
174100,3,8
174200,1,0
174200,3,5
174300,1,6
174300,3,4
174400,1,3
174400,3,9
174500,1,0
174500,3,6
174600,1,4
174600,3,9
174700,1,5
174700,3,4
174800,1,0
174800,3,0
174900,1,8
174900,3,7
175000,1,8
175000,3,9
175100,1,6
175100,3,9
175200,1,8
175200,3,7
175300,1,5
175300,3,5
175400,1,2
175400,3,1
175500,1,6
175500,3,9
175600,1,10
175600,3,1
175700,1,4
175700,3,8
175800,1,10
175800,3,4
175900,1,0
175900,3,2
176000,1,5
176000,3,1
176100,1,6
176100,3,1
176200,1,5
176200,3,2
176300,1,6
176300,3,6
176400,1,2
176400,3,0
176500,1,8
176500,3,3
176600,1,5
176600,3,0
176700,1,6
176700,3,0
176800,1,7
176800,3,5
176900,1,7
176900,3,5
177000,1,5
177000,3,3
177100,1,10
177100,3,3
177200,1,7
177200,3,10
177300,1,0
177300,3,1
177400,1,3
177400,3,8
177500,1,0
177500,3,3
177600,1,1
177600,3,10
177700,1,7
177700,3,7
177800,1,9
177800,3,10
177900,1,8
177900,3,5
178000,1,4
178000,3,5
178100,1,9
178100,3,4
178200,1,0
178200,3,1
178300,1,3
178300,3,2
178400,1,2
178400,3,5
178500,1,1
178500,3,0
178600,1,4
178600,3,9
178700,1,10
178700,3,5
178800,1,5
178800,3,2
178900,1,3
178900,3,1
179000,1,0
179000,3,1
179100,1,10
179100,3,2
179200,1,10
179200,3,5
179300,1,2
179300,3,9
179400,1,10
179400,3,7
179500,1,0
179500,3,4
179600,1,8
179600,3,10
179700,1,0
179700,3,10
179800,1,9
179800,3,5
179900,1,10
179900,3,4
180000,1,2
180000,3,10
180100,1,3
180100,3,6
180200,1,1
180200,3,9
180300,1,1
180300,3,8
180400,1,3
180400,3,2
180500,1,10
180500,3,1
180600,1,10
180600,3,10
180700,1,5
180700,3,6
180800,1,6
180800,3,5
180900,1,0
180900,3,3
181000,1,10
181000,3,8
181100,1,6
181100,3,10
181200,1,8
181200,3,0
181300,1,9
181300,3,2
181400,1,0
181400,3,9
181500,1,0
181500,3,1
181600,1,1
181600,3,6
181700,1,9
181700,3,8
181800,1,1
181800,3,4
181900,1,4
181900,3,0
182000,1,3
182000,3,4
182100,1,8
182100,3,3
182200,1,2
182200,3,4
182300,1,7
182300,3,8
182400,1,6
182400,3,2
182500,1,4
182500,3,9
182600,1,9
182600,3,1
182700,1,6
182700,3,8
182800,1,4
182800,3,3
182900,1,4
182900,3,10
183000,1,7
183000,3,1
183100,1,6
183100,3,1
183200,1,6
183200,3,5
183300,1,3
183300,3,7
183400,1,7
183400,3,7
183500,1,4
183500,3,3
183600,1,4
183600,3,4
183700,1,5
183700,3,4
183800,1,7
183800,3,8
183900,1,7
183900,3,4
184000,1,6
184000,3,2
184100,1,9
184100,3,8
184200,1,6
184200,3,8
184300,1,4
184300,3,5
184400,1,7
184400,3,9
184500,1,10
184500,3,10
184600,1,3
184600,3,10
184700,1,10
184700,3,4
184800,1,2
184800,3,9
184900,1,10
184900,3,2
185000,1,3
185000,3,4
185100,1,6
185100,3,2
185200,1,8
185200,3,3
185300,1,10
185300,3,10
185400,1,1
185400,3,10
185500,1,5
185500,3,10
185600,1,8
185600,3,2
185700,1,8
185700,3,8
185800,1,9
185800,3,5
185900,1,5
185900,3,2
186000,1,8
186000,3,3
186100,1,2
186100,3,4
186200,1,1
186200,3,10
186300,1,9
186300,3,1
186400,1,1
186400,3,2
186500,1,4
186500,3,4
186600,1,6
186600,3,0
186700,1,1
186700,3,6
186800,1,0
186800,3,1
186900,1,0
186900,3,10
187000,1,0
187000,3,10
187100,1,2
187100,3,5
187200,1,0
187200,3,5
187300,1,6
187300,3,6
187400,1,9
187400,3,10
187500,1,3
187500,3,9
187600,1,1
187600,3,5
187700,1,7
187700,3,4
187800,1,10
187800,3,7
187900,1,7
187900,3,2
188000,1,5
188000,3,6
188100,1,0
188100,3,3
188200,1,0
188200,3,7
188300,1,0
188300,3,5
188400,1,9
188400,3,3
188500,1,9
188500,3,4
188600,1,6
188600,3,6
188700,1,5
188700,3,8
188800,1,10
188800,3,10
188900,1,3
188900,3,4
189000,1,1
189000,3,3
189100,1,9
189100,3,9
189200,1,1
189200,3,8
189300,1,3
189300,3,2
189400,1,4
189400,3,0
189500,1,7
189500,3,5
189600,1,6
189600,3,8
189700,1,1
189700,3,9
189800,1,8
189800,3,4
189900,1,4
189900,3,0
190000,1,9
190000,3,5
190100,1,10
190100,3,6
190200,1,3
190200,3,8
190300,1,6
190300,3,1
190400,1,8
190400,3,0
190500,1,7
190500,3,4
190600,1,9
190600,3,1
190700,1,0
190700,3,5
190800,1,3
190800,3,7
190900,1,7
190900,3,2
191000,1,6
191000,3,1
191100,1,4
191100,3,1
191200,1,10
191200,3,1
191300,1,3
191300,3,0
191400,1,5
191400,3,6
191500,1,0
191500,3,6
191600,1,7
191600,3,5
191700,1,6
191700,3,9
191800,1,0
191800,3,3
191900,1,0
191900,3,5
192000,1,3
192000,3,4
192100,1,9
192100,3,7
192200,1,5
192200,3,8
192300,1,1
192300,3,0
192400,1,7
192400,3,1
192500,1,7
192500,3,10
192600,1,1
192600,3,4
192700,1,5
192700,3,5
192800,1,8
192800,3,10
192900,1,0
192900,3,4
193000,1,7
193000,3,6
193100,1,1
193100,3,1
193200,1,5
193200,3,8
193300,1,0
193300,3,9
193400,1,7
193400,3,1
193500,1,7
193500,3,8
193600,1,3
193600,3,10
193700,1,10
193700,3,4
193800,1,1
193800,3,2
193900,1,1
193900,3,2
194000,1,4
194000,3,6
194100,1,2
194100,3,6
194200,1,3
194200,3,5
194300,1,1
194300,3,1
194400,1,5
194400,3,4
194500,1,3
194500,3,1
194600,1,10
194600,3,0
194700,1,8
194700,3,10
194800,1,0
194800,3,5
194900,1,3
194900,3,1
195000,1,1
195000,3,4
195100,1,9
195100,3,0
195200,1,8
195200,3,4
195300,1,5
195300,3,2
195400,1,6
195400,3,6
195500,1,10
195500,3,8
195600,1,0
195600,3,8
195700,1,0
195700,3,3
195800,1,9
195800,3,3
195900,1,9
195900,3,6
196000,1,3
196000,3,2
196100,1,1
196100,3,4
196200,1,4
196200,3,6
196300,1,1
196300,3,7
196400,1,0
196400,3,10
196500,1,9
196500,3,7
196600,1,3
196600,3,9
196700,1,2
196700,3,10
196800,1,0
196800,3,10
196900,1,6
196900,3,4
197000,1,9
197000,3,6
197100,1,5
197100,3,5
197200,1,3
197200,3,3
197300,1,0
197300,3,0
197400,1,7
197400,3,4
197500,1,6
197500,3,9
197600,1,6
197600,3,7
197700,1,9
197700,3,4
197800,1,1
197800,3,9
197900,1,4
197900,3,3
198000,1,4
198000,3,8
198100,1,4
198100,3,8
198200,1,8
198200,3,1
198300,1,1
198300,3,3
198400,1,9
198400,3,10
198500,1,7
198500,3,7
198600,1,10
198600,3,4
198700,1,0
198700,3,2
198800,1,2
198800,3,2
198900,1,5
198900,3,2
199000,1,7
199000,3,7
199100,1,8
199100,3,10
199200,1,3
199200,3,2
199300,1,2
199300,3,1
199400,1,7
199400,3,3
199500,1,0
199500,3,6
199600,1,3
199600,3,4
199700,1,6
199700,3,4
199800,1,5
199800,3,6
199900,1,1
199900,3,9
200000,1,6
200000,3,1
200100,1,5
200100,3,5
