10150,1,6
10150,3,6
10160,1,4
10160,3,3
10170,1,4
10170,3,7
10180,1,8
10180,3,1
10190,1,0
10190,3,8
10200,1,4
10200,3,0
10210,1,9
10210,3,7
10220,1,9
10220,3,3
10230,1,9
10230,3,3
10240,1,10
10240,3,4
10250,1,8
10250,3,2
10260,1,0
10260,3,10
10270,1,4
10270,3,10
10280,1,1
10280,3,10
10290,1,3
10290,3,1
10300,1,9
10300,3,7
10310,1,4
10310,3,6
10320,1,1
10320,3,5
10330,1,6
10330,3,9
10340,1,3
10340,3,7
10350,1,7
10350,3,3
10360,1,7
10360,3,4
10370,1,6
10370,3,4
10380,1,8
10380,3,7
10390,1,0
10390,3,3
10400,1,7
10400,3,1
10410,1,7
10410,3,5
10420,1,10
10420,3,4
10430,1,4
10430,3,8
10440,1,9
10440,3,1
10450,1,2
10450,3,3
10460,1,5
10460,3,4
10470,1,0
10470,3,5
10480,1,1
10480,3,8
10490,1,10
10490,3,1
10500,1,5
10500,3,7
10510,1,6
10510,3,8
10520,1,5
10520,3,9
10530,1,8
10530,3,10
10540,1,5
10540,3,4
10550,1,0
10550,3,3
10560,1,10
10560,3,1
10570,1,10
10570,3,9
10580,1,10
10580,3,7
10590,1,1
10590,3,3
10600,1,4
10600,3,6
10610,1,7
10610,3,7
10620,1,4
10620,3,0
10630,1,7
10630,3,5
10640,1,2
10640,3,5
10650,1,4
10650,3,6
10660,1,7
10660,3,3
10670,1,4
10670,3,3
10680,1,6
10680,3,7
10690,1,1
10690,3,5
10700,1,10
10700,3,9
10710,1,7
10710,3,9
10720,1,3
10720,3,0
10730,1,4
10730,3,10
10740,1,1
10740,3,5
10750,1,5
10750,3,2
10760,1,8
10760,3,5
10770,1,5
10770,3,9
10780,1,10
10780,3,10
10790,1,5
10790,3,10
10800,1,2
10800,3,0
10810,1,10
10810,3,10
10820,1,0
10820,3,8
10830,1,3
10830,3,6
10840,1,4
10840,3,0
10850,1,10
10850,3,2
10860,1,8
10860,3,1
10870,1,2
10870,3,6
10880,1,1
10880,3,10
10890,1,7
10890,3,1
10900,1,9
10900,3,5
10910,1,0
10910,3,7
10920,1,6
10920,3,9
10930,1,7
10930,3,7
10940,1,3
10940,3,9
10950,1,8
10950,3,8
10960,1,1
10960,3,4
10970,1,8
10970,3,4
10980,1,10
10980,3,6
10990,1,10
10990,3,2
11000,1,1
11000,3,5
11010,1,5
11010,3,9
11020,1,0
11020,3,6
11030,1,9
11030,3,7
11040,1,4
11040,3,6
11050,1,1
11050,3,1
11060,1,0
11060,3,0
11070,1,8
11070,3,9
11080,1,5
11080,3,9
11090,1,3
11090,3,2
11100,1,0
11100,3,4
11110,1,1
11110,3,1
11120,1,10
11120,3,2
11130,1,2
11130,3,0
11140,1,0
11140,3,0
11150,1,2
11150,3,5
11160,1,6
11160,3,6
11170,1,6
11170,3,7
11180,1,10
11180,3,0
11190,1,10
11190,3,7
11200,1,6
11200,3,6
11210,1,4
11210,3,0
11220,1,2
11220,3,5
11230,1,7
11230,3,8
11240,1,10
11240,3,7
11250,1,7
11250,3,5
11260,1,2
11260,3,1
11270,1,9
11270,3,6
11280,1,8
11280,3,8
11290,1,7
11290,3,6
11300,1,6
11300,3,9
11310,1,4
11310,3,0
11320,1,4
11320,3,2
11330,1,0
11330,3,10
11340,1,3
11340,3,5
11350,1,10
11350,3,3
11360,1,8
11360,3,10
11370,1,3
11370,3,2
11380,1,8
11380,3,10
11390,1,4
11390,3,6
11400,1,6
11400,3,6
11410,1,3
11410,3,6
11420,1,9
11420,3,7
11430,1,10
11430,3,5
11440,1,10
11440,3,5
11450,1,2
11450,3,7
11460,1,9
11460,3,6
11470,1,2
11470,3,1
11480,1,1
11480,3,5
11490,1,0
11490,3,9
11500,1,6
11500,3,3
11510,1,6
11510,3,3
11520,1,2
11520,3,1
11530,1,5
11530,3,3
11540,1,8
11540,3,4
11550,1,7
11550,3,2
11560,1,9
11560,3,4
11570,1,0
11570,3,9
11580,1,10
11580,3,8
11590,1,9
11590,3,10
11600,1,0
11600,3,2
11610,1,6
11610,3,5
11620,1,5
11620,3,8
11630,1,3
11630,3,6
11640,1,10
11640,3,4
11650,1,4
11650,3,1
11660,1,9
11660,3,1
11670,1,6
11670,3,6
11680,1,7
11680,3,4
11690,1,8
11690,3,2
11700,1,4
11700,3,9
11710,1,10
11710,3,7
11720,1,9
11720,3,9
11730,1,6
11730,3,9
11740,1,0
11740,3,9
11750,1,7
11750,3,0
11760,1,1
11760,3,6
11770,1,6
11770,3,5
11780,1,3
11780,3,7
11790,1,3
11790,3,2
11800,1,4
11800,3,9
11810,1,2
11810,3,0
11820,1,10
11820,3,1
11830,1,5
11830,3,2
11840,1,3
11840,3,2
11850,1,7
11850,3,10
11860,1,1
11860,3,2
11870,1,10
11870,3,3
11880,1,8
11880,3,9
11890,1,6
11890,3,4
11900,1,5
11900,3,8
11910,1,0
11910,3,10
11920,1,10
11920,3,6
11930,1,8
11930,3,8
11940,1,8
11940,3,8
11950,1,6
11950,3,10
11960,1,9
11960,3,2
11970,1,6
11970,3,6
11980,1,3
11980,3,4
11990,1,6
11990,3,4
12000,1,10
12000,3,7
12010,1,6
12010,3,10
12020,1,10
12020,3,2
12030,1,4
12030,3,10
12040,1,3
12040,3,4
12050,1,6
12050,3,10
12060,1,8
12060,3,1
12070,1,10
12070,3,0
12080,1,1
12080,3,1
12090,1,1
12090,3,0
12100,1,2
12100,3,8
12110,1,3
12110,3,2
12120,1,2
12120,3,8
12130,1,2
12130,3,8
12140,1,1
12140,3,2
12150,1,2
12150,3,8
12160,1,6
12160,3,1
12170,1,3
12170,3,10
12180,1,3
12180,3,0
12190,1,8
12190,3,8
12200,1,5
12200,3,5
12210,1,5
12210,3,10
12220,1,2
12220,3,1
12230,1,3
12230,3,2
12240,1,1
12240,3,1
12250,1,9
12250,3,3
12260,1,3
12260,3,0
12270,1,9
12270,3,1
12280,1,3
12280,3,0
12290,1,3
12290,3,6
12300,1,9
12300,3,5
12310,1,3
12310,3,4
12320,1,9
12320,3,4
12330,1,5
12330,3,10
12340,1,4
12340,3,7
12350,1,0
12350,3,2
12360,1,9
12360,3,9
12370,1,0
12370,3,7
12380,1,3
12380,3,9
12390,1,4
12390,3,2
12400,1,8
12400,3,1
12410,1,8
12410,3,6
12420,1,10
12420,3,8
12430,1,2
12430,3,1
12440,1,8
12440,3,8
12450,1,1
12450,3,9
12460,1,7
12460,3,8
12470,1,5
12470,3,0
12480,1,6
12480,3,10
12490,1,5
12490,3,2
12500,1,1
12500,3,7
12510,1,7
12510,3,4
12520,1,3
12520,3,5
12530,1,5
12530,3,1
12540,1,2
12540,3,3
12550,1,4
12550,3,0
12560,1,4
12560,3,7
12570,1,6
12570,3,0
12580,1,4
12580,3,0
12590,1,9
12590,3,2
12600,1,4
12600,3,2
12610,1,9
12610,3,4
12620,1,6
12620,3,6
12630,1,4
12630,3,1
12640,1,3
12640,3,3
12650,1,7
12650,3,7
12660,1,0
12660,3,4
12670,1,5
12670,3,9
12680,1,0
12680,3,2
12690,1,1
12690,3,6
12700,1,9
12700,3,8
12710,1,5
12710,3,7
12720,1,0
12720,3,10
12730,1,5
12730,3,8
12740,1,9
12740,3,3
12750,1,3
12750,3,9
12760,1,5
12760,3,9
12770,1,0
12770,3,2
12780,1,8
12780,3,9
12790,1,9
12790,3,8
12800,1,6
12800,3,3
12810,1,0
12810,3,9
12820,1,7
12820,3,0
12830,1,6
12830,3,5
12840,1,5
12840,3,1
12850,1,2
12850,3,8
12860,1,4
12860,3,5
12870,1,9
12870,3,1
12880,1,6
12880,3,1
12890,1,3
12890,3,4
12900,1,1
12900,3,4
12910,1,7
12910,3,10
12920,1,2
12920,3,5
12930,1,6
12930,3,6
12940,1,3
12940,3,8
12950,1,10
12950,3,2
12960,1,8
12960,3,7
12970,1,8
12970,3,4
12980,1,3
12980,3,6
12990,1,1
12990,3,6
13000,1,2
13000,3,3
13010,1,9
13010,3,0
13020,1,1
13020,3,7
13030,1,9
13030,3,0
13040,1,6
13040,3,4
13050,1,8
13050,3,9
13060,1,2
13060,3,9
13070,1,9
13070,3,3
13080,1,10
13080,3,0
13090,1,3
13090,3,5
13100,1,3
13100,3,8
13110,1,1
13110,3,10
13120,1,10
13120,3,5
13130,1,7
13130,3,5
13140,1,0
13140,3,0
13150,1,10
13150,3,9
13160,1,0
13160,3,0
13170,1,5
13170,3,9
13180,1,7
13180,3,2
13190,1,7
13190,3,6
13200,1,5
13200,3,10
13210,1,3
13210,3,5
13220,1,1
13220,3,6
13230,1,10
13230,3,8
13240,1,5
13240,3,1
13250,1,3
13250,3,6
13260,1,0
13260,3,10
13270,1,2
13270,3,9
13280,1,7
13280,3,6
13290,1,6
13290,3,10
13300,1,8
13300,3,1
13310,1,9
13310,3,4
13320,1,7
13320,3,2
13330,1,6
13330,3,5
13340,1,3
13340,3,4
13350,1,9
13350,3,4
13360,1,9
13360,3,1
13370,1,3
13370,3,9
13380,1,10
13380,3,3
13390,1,8
13390,3,4
13400,1,0
13400,3,8
13410,1,4
13410,3,1
13420,1,2
13420,3,7
13430,1,6
13430,3,7
13440,1,0
13440,3,8
13450,1,6
13450,3,5
13460,1,8
13460,3,5
13470,1,0
13470,3,1
13480,1,8
13480,3,9
13490,1,8
13490,3,8
13500,1,9
13500,3,6
13510,1,3
13510,3,5
13520,1,8
13520,3,0
13530,1,8
13530,3,4
13540,1,1
13540,3,3
13550,1,2
13550,3,6
13560,1,7
13560,3,3
13570,1,8
13570,3,7
13580,1,4
13580,3,7
13590,1,7
13590,3,5
13600,1,2
13600,3,6
13610,1,3
13610,3,3
13620,1,4
13620,3,5
13630,1,9
13630,3,10
13640,1,10
13640,3,9
13650,1,4
13650,3,1
13660,1,10
13660,3,1
13670,1,8
13670,3,3
13680,1,2
13680,3,10
13690,1,8
13690,3,5
13700,1,1
13700,3,7
13710,1,6
13710,3,8
13720,1,1
13720,3,5
13730,1,3
13730,3,2
13740,1,2
13740,3,5
13750,1,0
13750,3,5
13760,1,6
13760,3,10
13770,1,0
13770,3,6
13780,1,2
13780,3,7
13790,1,1
13790,3,4
13800,1,7
13800,3,0
13810,1,5
13810,3,3
13820,1,9
13820,3,10
13830,1,3
13830,3,8
13840,1,4
13840,3,9
13850,1,10
13850,3,8
13860,1,9
13860,3,10
13870,1,5
13870,3,3
13880,1,6
13880,3,0
13890,1,9
13890,3,1
13900,1,10
13900,3,7
13910,1,10
13910,3,0
13920,1,6
13920,3,4
13930,1,5
13930,3,5
13940,1,1
13940,3,3
13950,1,0
13950,3,3
13960,1,9
13960,3,2
13970,1,6
13970,3,9
13980,1,9
13980,3,9
13990,1,3
13990,3,6
14000,1,3
14000,3,2
14010,1,10
14010,3,0
14020,1,3
14020,3,9
14030,1,3
14030,3,8
14040,1,9
14040,3,6
14050,1,8
14050,3,1
14060,1,10
14060,3,4
14070,1,4
14070,3,5
14080,1,5
14080,3,10
14090,1,8
14090,3,5
14100,1,4
14100,3,4
14110,1,4
14110,3,4
14120,1,5
14120,3,9
14130,1,2
14130,3,2
14140,1,9
14140,3,6
14150,1,7
14150,3,8
14160,1,7
14160,3,9
14170,1,3
14170,3,0
14180,1,0
14180,3,4
14190,1,7
14190,3,2
14200,1,3
14200,3,0
14210,1,2
14210,3,10
14220,1,0
14220,3,10
14230,1,7
14230,3,1
14240,1,9
14240,3,10
14250,1,6
14250,3,10
14260,1,7
14260,3,7
14270,1,8
14270,3,1
14280,1,6
14280,3,5
14290,1,9
14290,3,0
14300,1,10
14300,3,6
14310,1,1
14310,3,8
14320,1,6
14320,3,0
14330,1,4
14330,3,6
14340,1,0
14340,3,0
14350,1,4
14350,3,5
14360,1,5
14360,3,7
14370,1,8
14370,3,2
14380,1,8
14380,3,1
14390,1,1
14390,3,8
14400,1,2
14400,3,6
14410,1,9
14410,3,3
14420,1,8
14420,3,4
14430,1,5
14430,3,5
14440,1,10
14440,3,1
14450,1,10
14450,3,8
14460,1,8
14460,3,0
14470,1,1
14470,3,0
14480,1,6
14480,3,5
14490,1,9
14490,3,8
14500,1,9
14500,3,2
14510,1,5
14510,3,0
14520,1,6
14520,3,5
14530,1,3
14530,3,9
14540,1,1
14540,3,2
14550,1,4
14550,3,2
14560,1,2
14560,3,4
14570,1,4
14570,3,3
14580,1,10
14580,3,8
14590,1,10
14590,3,5
14600,1,5
14600,3,7
14610,1,4
14610,3,8
14620,1,2
14620,3,2
14630,1,7
14630,3,8
14640,1,2
14640,3,7
14650,1,9
14650,3,6
14660,1,2
14660,3,3
14670,1,0
14670,3,9
14680,1,8
14680,3,2
14690,1,9
14690,3,7
14700,1,7
14700,3,7
14710,1,5
14710,3,2
14720,1,8
14720,3,2
14730,1,9
14730,3,5
14740,1,7
14740,3,10
14750,1,7
14750,3,4
14760,1,4
14760,3,4
14770,1,6
14770,3,8
14780,1,3
14780,3,5
14790,1,8
14790,3,7
14800,1,2
14800,3,5
14810,1,5
14810,3,1
14820,1,8
14820,3,9
14830,1,4
14830,3,7
14840,1,6
14840,3,7
14850,1,6
14850,3,7
14860,1,2
14860,3,7
14870,1,9
14870,3,8
14880,1,3
14880,3,1
14890,1,2
14890,3,7
14900,1,5
14900,3,10
14910,1,8
14910,3,5
14920,1,8
14920,3,2
14930,1,1
14930,3,7
14940,1,0
14940,3,3
14950,1,9
14950,3,10
14960,1,0
14960,3,6
14970,1,5
14970,3,4
14980,1,5
14980,3,5
14990,1,9
14990,3,5
15000,1,5
15000,3,10
15010,1,6
15010,3,10
15020,1,2
15020,3,5
15030,1,5
15030,3,8
15040,1,5
15040,3,2
15050,1,9
15050,3,5
15060,1,2
15060,3,6
15070,1,6
15070,3,10
15080,1,7
15080,3,10
15090,1,5
15090,3,6
15100,1,2
15100,3,0
15110,1,2
15110,3,7
15120,1,1
15120,3,6
15130,1,3
15130,3,4
15140,1,0
15140,3,9
15150,1,3
15150,3,2
15160,1,6
15160,3,10
15170,1,9
15170,3,0
15180,1,4
15180,3,2
15190,1,4
15190,3,9
15200,1,7
15200,3,4
15210,1,4
15210,3,10
15220,1,1
15220,3,4
15230,1,7
15230,3,6
15240,1,1
15240,3,4
15250,1,3
15250,3,1
15260,1,1
15260,3,3
15270,1,1
15270,3,9
15280,1,1
15280,3,10
15290,1,3
15290,3,5
15300,1,1
15300,3,7
15310,1,9
15310,3,3
15320,1,7
15320,3,9
15330,1,8
15330,3,2
15340,1,6
15340,3,8
15350,1,5
15350,3,9
15360,1,0
15360,3,1
15370,1,1
15370,3,0
15380,1,0
15380,3,7
15390,1,9
15390,3,0
15400,1,4
15400,3,5
15410,1,1
15410,3,3
15420,1,7
15420,3,7
15430,1,5
15430,3,0
15440,1,2
15440,3,5
15450,1,5
15450,3,3
15460,1,3
15460,3,10
15470,1,8
15470,3,7
15480,1,0
15480,3,7
15490,1,1
15490,3,4
15500,1,7
15500,3,5
15510,1,3
15510,3,9
15520,1,0
15520,3,10
15530,1,10
15530,3,9
15540,1,6
15540,3,4
15550,1,10
15550,3,8
15560,1,3
15560,3,0
15570,1,7
15570,3,4
15580,1,5
15580,3,7
15590,1,1
15590,3,3
15600,1,9
15600,3,5
15610,1,9
15610,3,4
15620,1,8
15620,3,4
15630,1,3
15630,3,7
15640,1,3
15640,3,6
15650,1,1
15650,3,8
15660,1,10
15660,3,7
15670,1,0
15670,3,8
15680,1,3
15680,3,6
15690,1,4
15690,3,0
15700,1,1
15700,3,9
15710,1,10
15710,3,5
15720,1,1
15720,3,4
15730,1,3
15730,3,5
15740,1,1
15740,3,0
15750,1,4
15750,3,9
15760,1,8
15760,3,0
15770,1,4
15770,3,5
15780,1,1
15780,3,6
15790,1,10
15790,3,4
15800,1,1
15800,3,5
15810,1,3
15810,3,9
15820,1,5
15820,3,3
15830,1,7
15830,3,0
15840,1,6
15840,3,8
15850,1,2
15850,3,5
15860,1,6
15860,3,6
15870,1,9
15870,3,0
15880,1,0
15880,3,8
15890,1,4
15890,3,4
15900,1,6
15900,3,3
15910,1,10
15910,3,0
15920,1,2
15920,3,9
15930,1,3
15930,3,1
15940,1,3
15940,3,6
15950,1,3
15950,3,0
15960,1,1
15960,3,10
15970,1,4
15970,3,7
15980,1,2
15980,3,6
15990,1,0
15990,3,4
16000,1,0
16000,3,6
16010,1,9
16010,3,9
16020,1,4
16020,3,8
16030,1,1
16030,3,7
16040,1,4
16040,3,1
16050,1,4
16050,3,6
16060,1,3
16060,3,6
16070,1,1
16070,3,2
16080,1,10
16080,3,2
16090,1,4
16090,3,6
16100,1,2
16100,3,6
16110,1,8
16110,3,1
16120,1,7
16120,3,6
16130,1,4
16130,3,6
16140,1,1
16140,3,8
16150,1,3
16150,3,9
16160,1,3
16160,3,4
16170,1,0
16170,3,7
16180,1,9
16180,3,5
16190,1,4
16190,3,5
16200,1,4
16200,3,2
16210,1,4
16210,3,7
16220,1,5
16220,3,4
16230,1,8
16230,3,4
16240,1,7
16240,3,9
16250,1,0
16250,3,10
16260,1,10
16260,3,5
16270,1,7
16270,3,1
16280,1,4
16280,3,0
16290,1,1
16290,3,4
16300,1,0
16300,3,6
16310,1,7
16310,3,10
16320,1,2
16320,3,7
16330,1,0
16330,3,8
16340,1,7
16340,3,10
16350,1,9
16350,3,2
16360,1,10
16360,3,7
16370,1,5
16370,3,0
16380,1,10
16380,3,6
16390,1,10
16390,3,6
16400,1,0
16400,3,6
16410,1,8
16410,3,3
16420,1,0
16420,3,0
16430,1,2
16430,3,10
16440,1,2
16440,3,8
16450,1,7
16450,3,0
16460,1,4
16460,3,9
16470,1,9
16470,3,0
16480,1,9
16480,3,8
16490,1,0
16490,3,7
16500,1,9
16500,3,9
16510,1,10
16510,3,6
16520,1,2
16520,3,3
16530,1,10
16530,3,1
16540,1,6
16540,3,0
16550,1,4
16550,3,9
16560,1,0
16560,3,10
16570,1,3
16570,3,9
16580,1,2
16580,3,4
16590,1,6
16590,3,2
16600,1,6
16600,3,0
16610,1,8
16610,3,8
16620,1,2
16620,3,8
16630,1,10
16630,3,5
16640,1,9
16640,3,5
16650,1,4
16650,3,5
16660,1,5
16660,3,9
16670,1,6
16670,3,2
16680,1,7
16680,3,0
16690,1,8
16690,3,9
16700,1,4
16700,3,7
16710,1,5
16710,3,3
16720,1,6
16720,3,4
16730,1,1
16730,3,0
16740,1,4
16740,3,8
16750,1,10
16750,3,7
16760,1,7
16760,3,7
16770,1,2
16770,3,0
16780,1,2
16780,3,5
16790,1,9
16790,3,8
16800,1,6
16800,3,9
16810,1,4
16810,3,9
16820,1,6
16820,3,0
16830,1,1
16830,3,0
16840,1,1
16840,3,0
16850,1,3
16850,3,7
16860,1,5
16860,3,4
16870,1,0
16870,3,7
16880,1,7
16880,3,1
16890,1,2
16890,3,2
16900,1,9
16900,3,2
16910,1,1
16910,3,6
16920,1,5
16920,3,6
16930,1,8
16930,3,10
16940,1,1
16940,3,0
16950,1,7
16950,3,2
16960,1,6
16960,3,4
16970,1,7
16970,3,2
16980,1,1
16980,3,4
16990,1,9
16990,3,6
17000,1,6
17000,3,9
17010,1,2
17010,3,9
17020,1,7
17020,3,10
17030,1,2
17030,3,8
17040,1,6
17040,3,1
17050,1,2
17050,3,3
17060,1,2
17060,3,5
17070,1,9
17070,3,2
17080,1,5
17080,3,9
17090,1,2
17090,3,4
17100,1,5
17100,3,6
17110,1,4
17110,3,9
17120,1,10
17120,3,8
17130,1,5
17130,3,2
17140,1,5
17140,3,2
17150,1,7
17150,3,5
17160,1,1
17160,3,10
17170,1,2
17170,3,5
17180,1,6
17180,3,0
17190,1,6
17190,3,4
17200,1,9
17200,3,2
17210,1,6
17210,3,1
17220,1,0
17220,3,8
17230,1,4
17230,3,0
17240,1,9
17240,3,5
17250,1,3
17250,3,4
17260,1,10
17260,3,4
17270,1,5
17270,3,9
17280,1,9
17280,3,5
17290,1,4
17290,3,7
17300,1,1
17300,3,7
17310,1,9
17310,3,2
17320,1,3
17320,3,2
17330,1,4
17330,3,10
17340,1,6
17340,3,4
17350,1,0
17350,3,9
17360,1,1
17360,3,8
17370,1,7
17370,3,0
17380,1,2
17380,3,2
17390,1,9
17390,3,2
17400,1,8
17400,3,9
17410,1,5
17410,3,8
17420,1,4
17420,3,2
17430,1,1
17430,3,4
17440,1,7
17440,3,9
17450,1,2
17450,3,4
17460,1,5
17460,3,3
17470,1,8
17470,3,7
17480,1,6
17480,3,1
17490,1,9
17490,3,2
17500,1,4
17500,3,2
17510,1,0
17510,3,8
17520,1,5
17520,3,1
17530,1,5
17530,3,4
17540,1,0
17540,3,5
17550,1,1
17550,3,5
17560,1,10
17560,3,0
17570,1,10
17570,3,1
17580,1,6
17580,3,7
17590,1,6
17590,3,9
17600,1,1
17600,3,0
17610,1,7
17610,3,4
17620,1,8
17620,3,9
17630,1,0
17630,3,1
17640,1,1
17640,3,10
17650,1,10
17650,3,6
17660,1,0
17660,3,6
17670,1,0
17670,3,8
17680,1,6
17680,3,6
17690,1,10
17690,3,4
17700,1,2
17700,3,10
17710,1,0
17710,3,9
17720,1,10
17720,3,2
17730,1,9
17730,3,1
17740,1,3
17740,3,5
17750,1,6
17750,3,3
17760,1,3
17760,3,4
17770,1,9
17770,3,1
17780,1,9
17780,3,0
17790,1,7
17790,3,4
17800,1,5
17800,3,0
17810,1,1
17810,3,8
17820,1,3
17820,3,1
17830,1,4
17830,3,10
17840,1,4
17840,3,0
17850,1,0
17850,3,2
17860,1,0
17860,3,0
17870,1,3
17870,3,1
17880,1,3
17880,3,4
17890,1,1
17890,3,7
17900,1,1
17900,3,6
17910,1,2
17910,3,4
17920,1,6
17920,3,10
17930,1,7
17930,3,6
17940,1,7
17940,3,4
17950,1,9
17950,3,2
17960,1,6
17960,3,7
17970,1,2
17970,3,1
17980,1,2
17980,3,2
17990,1,5
17990,3,3
18000,1,4
18000,3,5
18010,1,3
18010,3,10
18020,1,4
18020,3,6
18030,1,9
18030,3,4
18040,1,7
18040,3,0
18050,1,4
18050,3,3
18060,1,7
18060,3,5
18070,1,9
18070,3,5
18080,1,1
18080,3,10
18090,1,10
18090,3,5
18100,1,7
18100,3,4
18110,1,9
18110,3,2
18120,1,3
18120,3,3
18130,1,3
18130,3,7
18140,1,3
18140,3,10
18150,1,8
18150,3,10
18160,1,8
18160,3,9
18170,1,1
18170,3,2
18180,1,3
18180,3,10
18190,1,10
18190,3,5
18200,1,0
18200,3,8
18210,1,0
18210,3,2
18220,1,3
18220,3,7
18230,1,10
18230,3,8
18240,1,10
18240,3,9
18250,1,10
18250,3,5
18260,1,2
18260,3,0
18270,1,1
18270,3,5
18280,1,4
18280,3,3
18290,1,2
18290,3,1
18300,1,2
18300,3,9
18310,1,4
18310,3,10
18320,1,2
18320,3,6
18330,1,9
18330,3,2
18340,1,2
18340,3,3
18350,1,2
18350,3,2
18360,1,6
18360,3,4
18370,1,3
18370,3,9
18380,1,0
18380,3,6
18390,1,9
18390,3,4
18400,1,4
18400,3,4
18410,1,10
18410,3,9
18420,1,0
18420,3,6
18430,1,0
18430,3,5
18440,1,5
18440,3,8
18450,1,9
18450,3,4
18460,1,8
18460,3,9
18470,1,0
18470,3,3
18480,1,3
18480,3,6
18490,1,8
18490,3,2
18500,1,1
18500,3,9
18510,1,4
18510,3,9
18520,1,4
18520,3,1
18530,1,4
18530,3,9
18540,1,8
18540,3,8
18550,1,5
18550,3,1
18560,1,9
18560,3,7
18570,1,9
18570,3,10
18580,1,3
18580,3,9
18590,1,4
18590,3,4
18600,1,9
18600,3,2
18610,1,6
18610,3,7
18620,1,1
18620,3,2
18630,1,8
18630,3,4
18640,1,5
18640,3,8
18650,1,2
18650,3,0
18660,1,0
18660,3,1
18670,1,5
18670,3,9
18680,1,2
18680,3,8
18690,1,3
18690,3,8
18700,1,6
18700,3,10
18710,1,8
18710,3,8
18720,1,10
18720,3,7
18730,1,2
18730,3,0
18740,1,2
18740,3,6
18750,1,9
18750,3,8
18760,1,2
18760,3,3
18770,1,9
18770,3,2
18780,1,4
18780,3,1
18790,1,8
18790,3,10
18800,1,10
18800,3,0
18810,1,10
18810,3,0
18820,1,2
18820,3,2
18830,1,0
18830,3,10
18840,1,8
18840,3,4
18850,1,0
18850,3,8
18860,1,10
18860,3,0
18870,1,0
18870,3,9
18880,1,10
18880,3,0
18890,1,5
18890,3,3
18900,1,8
18900,3,3
18910,1,4
18910,3,4
18920,1,9
18920,3,8
18930,1,1
18930,3,3
18940,1,10
18940,3,7
18950,1,0
18950,3,8
18960,1,8
18960,3,8
18970,1,0
18970,3,5
18980,1,4
18980,3,5
18990,1,5
18990,3,8
19000,1,2
19000,3,9
19010,1,0
19010,3,4
19020,1,7
19020,3,0
19030,1,8
19030,3,2
19040,1,2
19040,3,10
19050,1,9
19050,3,3
19060,1,0
19060,3,9
19070,1,8
19070,3,10
19080,1,9
19080,3,5
19090,1,5
19090,3,2
19100,1,0
19100,3,6
19110,1,10
19110,3,1
19120,1,3
19120,3,4
19130,1,10
19130,3,7
19140,1,6
19140,3,4
19150,1,1
19150,3,10
19160,1,6
19160,3,8
19170,1,7
19170,3,1
19180,1,3
19180,3,5
19190,1,6
19190,3,5
19200,1,9
19200,3,1
19210,1,10
19210,3,4
19220,1,10
19220,3,9
19230,1,4
19230,3,7
19240,1,6
19240,3,10
19250,1,1
19250,3,10
19260,1,5
19260,3,2
19270,1,7
19270,3,5
19280,1,0
19280,3,6
19290,1,8
19290,3,7
19300,1,4
19300,3,1
19310,1,9
19310,3,10
19320,1,8
19320,3,0
19330,1,8
19330,3,0
19340,1,0
19340,3,0
19350,1,9
19350,3,2
19360,1,1
19360,3,6
19370,1,4
19370,3,9
19380,1,1
19380,3,9
19390,1,3
19390,3,9
19400,1,4
19400,3,2
19410,1,9
19410,3,3
19420,1,5
19420,3,3
19430,1,10
19430,3,8
19440,1,5
19440,3,10
19450,1,10
19450,3,9
19460,1,6
19460,3,1
19470,1,3
19470,3,5
19480,1,7
19480,3,2
19490,1,3
19490,3,6
19500,1,5
19500,3,1
19510,1,6
19510,3,10
19520,1,0
19520,3,8
19530,1,6
19530,3,10
19540,1,7
19540,3,9
19550,1,5
19550,3,1
19560,1,8
19560,3,3
19570,1,7
19570,3,1
19580,1,9
19580,3,3
19590,1,1
19590,3,5
19600,1,2
19600,3,0
19610,1,4
19610,3,7
19620,1,5
19620,3,6
19630,1,5
19630,3,1
19640,1,3
19640,3,0
19650,1,0
19650,3,0
19660,1,10
19660,3,10
19670,1,5
19670,3,9
19680,1,2
19680,3,5
19690,1,2
19690,3,8
19700,1,4
19700,3,8
19710,1,5
19710,3,2
19720,1,5
19720,3,1
19730,1,1
19730,3,2
19740,1,4
19740,3,4
19750,1,10
19750,3,10
19760,1,9
19760,3,8
19770,1,8
19770,3,5
19780,1,9
19780,3,6
19790,1,2
19790,3,4
19800,1,4
19800,3,9
19810,1,3
19810,3,5
19820,1,9
19820,3,0
19830,1,1
19830,3,8
19840,1,9
19840,3,10
19850,1,3
19850,3,5
19860,1,10
19860,3,3
19870,1,6
19870,3,10
19880,1,10
19880,3,8
19890,1,2
19890,3,7
19900,1,0
19900,3,4
19910,1,8
19910,3,8
19920,1,1
19920,3,7
19930,1,1
19930,3,5
19940,1,10
19940,3,3
19950,1,4
19950,3,0
19960,1,9
19960,3,4
19970,1,5
19970,3,0
19980,1,3
19980,3,5
19990,1,5
19990,3,6
20000,1,8
20000,3,7
20010,1,1
20010,3,4
20020,1,2
20020,3,7
20030,1,3
20030,3,3
20040,1,4
20040,3,7
20050,1,5
20050,3,6
20060,1,2
20060,3,1
20070,1,5
20070,3,10
20080,1,4
20080,3,9
20090,1,9
20090,3,8
20100,1,8
20100,3,0
20110,1,6
20110,3,3
20120,1,6
20120,3,3
20130,1,8
20130,3,2
20140,1,4
20140,3,4
